238, 69757, 4.04256650515
238, 72011, 3.6667101484
238, 80549, 3.70072312493
238, 85414, 3.53107304508
238, 86882, 2.93381419414
238, 88163, 3.46765593801
238, 94959, 3.92681272454
238, 102903, 2.77641081116
238, 105844, 3.95837417171
239, 65, 3.72474761038
239, 153, 3.40313658446
239, 157, 4.26452247836
239, 203, 3.55218051675
239, 248, 2.94932542984
239, 276, 3.45657545182
239, 387, 4.16231933739
239, 413, 3.26718390079
239, 420, 3.22528821613
239, 432, 3.06097532558
239, 433, 4.99594968173
239, 485, 3.4211749478
239, 486, 2.56570059187
239, 489, 3.69577911585
239, 520, 3.39956869018
239, 656, 3.53208027134
239, 673, 3.32457261852
239, 688, 3.59793263795
239, 719, 3.9164876595
239, 762, 2.62250432509
239, 1021, 3.14524212395
239, 1091, 2.55686864407
239, 1431, 3.10451661231
239, 1440, 3.32498519095
239, 1468, 2.28714866453
239, 1894, 3.24928558933
239, 2004, 3.00439326806
239, 2016, 3.44717353201
239, 2088, 3.28138456571
239, 2195, 3.42873251879
239, 2252, 4.06548419828
239, 2306, 2.39375794912
239, 2335, 3.76788261567
239, 2374, 3.61544981664
239, 2379, 2.54205126756
239, 2408, 2.74945120761
239, 2471, 3.54323188064
239, 2473, 2.18613111751
239, 2582, 3.69808318115
239, 2717, 3.43476679965
239, 2953, 3.34428312069
239, 3004, 3.6836734452
239, 3146, 3.08809276877
239, 3248, 3.07088188638
239, 3258, 3.31658628714
239, 3286, 2.23256773349
239, 3299, 4.06108325794
239, 3324, 1.68176038294
239, 3395, 4.17622460866
239, 3646, 2.5123968173
239, 3669, 2.90733293136
239, 3712, 3.56424565947
239, 3715, 3.65571447271
239, 3773, 2.84251572123
239, 4089, 3.81896551724
239, 4132, 3.32244754303
239, 4221, 4.0969328048
239, 4293, 3.2961584997
239, 4317, 3.05243132216
240, 17, 4.21476588251
240, 21, 3.84729667546
240, 36, 4.02935451943
240, 39, 4.02213154572
240, 111, 4.45870916259
240, 165, 3.65701115473
240, 261, 3.99382421078
240, 348, 3.92541697752
240, 357, 4.10890359438
240, 367, 3.81213454971
240, 377, 3.68726064193
240, 440, 4.07535993567
240, 508, 3.94127758505
240, 592, 3.78215989798
240, 595, 4.0786980219
240, 648, 3.69251670337
240, 708, 3.86493831424
240, 785, 4.09091597064
240, 913, 4.60714196986
240, 924, 4.10202608897
240, 1035, 4.2877451783
240, 1036, 3.94146867344
240, 1193, 4.12458450528
240, 1197, 4.01651530477
240, 1207, 4.06020178698
240, 1393, 3.92250777047
240, 1580, 3.82333339608
240, 1617, 4.29239858984
240, 1674, 4.14897221387
240, 1704, 4.04853352952
240, 1721, 3.54276591407
240, 1923, 3.77282462474
240, 2187, 3.55818200338
240, 2396, 4.18426813613
240, 2406, 4.14105915853
240, 2710, 3.94599533957
240, 2716, 4.10349239952
240, 2762, 4.00692648693
240, 2967, 3.8531118172
240, 2987, 4.25406278732
240, 3176, 3.78199238583
240, 3735, 3.47201645338
240, 4361, 4.19848808607
240, 7437, 3.95108695652
240, 7451, 3.8076982374
240, 8622, 4.13307081745
241, 5, 2.85380523659
241, 181, 1.71168944948
241, 194, 3.61325844266
241, 223, 3.52833729386
241, 230, 3.21112221559
241, 247, 3.17391540248
241, 319, 3.48348207072
241, 342, 2.86085569412
241, 362, 2.60261667174
241, 471, 3.44722296823
241, 535, 3.47311286371
241, 778, 3.69185463759
242, 111, 4.96828754059
242, 448, 4.54754153158
242, 541, 4.68173329116
242, 590, 4.68765241343
242, 597, 4.26967615111
242, 750, 4.65297596947
242, 899, 4.93614195427
242, 900, 4.75205686941
242, 903, 4.86228212788
242, 908, 4.74763094806
242, 912, 4.9377345143
242, 913, 4.95395602248
242, 919, 4.59394707413
242, 923, 4.96387913446
242, 924, 4.62494300173
242, 926, 5.01464254378
242, 933, 4.64397961173
242, 949, 4.20788513996
242, 953, 4.80332845697
242, 969, 5.22744935259
242, 1103, 4.7683632925
242, 1187, 4.22294341913
242, 1193, 4.91042765895
242, 1203, 5.05903416417
242, 1204, 4.86862869261
242, 1206, 4.61591227
242, 1207, 4.86946196567
242, 1214, 4.69586991053
242, 1219, 4.68540756945
242, 1230, 4.5408123112
242, 1247, 4.79684929536
242, 1252, 5.04866951233
242, 1254, 4.98677210326
242, 1266, 4.86105658172
242, 1269, 4.6437427519
242, 1270, 4.6201663818
242, 1272, 5.02336961677
242, 1276, 4.88521544224
242, 1282, 4.59794406595
242, 1304, 4.87634661102
242, 1333, 4.69998626894
242, 1387, 4.63399332521
242, 1394, 4.72954568104
242, 1678, 4.65500261665
242, 1939, 5.44239230416
242, 1942, 4.78370470652
242, 1947, 4.46354639636
242, 1950, 4.67118672234
242, 1952, 4.99435023798
242, 1964, 4.61285322333
242, 2272, 4.30177943796
242, 2349, 4.20820931493
242, 2598, 3.62099231304
242, 2672, 3.48653677392
242, 2724, 3.83593044971
242, 2791, 4.43173340139
242, 2797, 4.58674334901
242, 2804, 4.69047305151
242, 2819, 4.50946756293
242, 2857, 4.30143736072
242, 2863, 4.55033931662
242, 2875, 4.5666532865
242, 2918, 4.71006823676
242, 3035, 5.01995179129
242, 3095, 4.88383427371
242, 3100, 4.71612030283
242, 3106, 4.11977582698
242, 3152, 5.09052816946
242, 3198, 4.87452107034
242, 3201, 4.88460938775
242, 3270, 4.49348505498
242, 3330, 4.42837187716
242, 3359, 4.98358453586
242, 3361, 4.64271866459
242, 3363, 4.80837915094
242, 3421, 4.67523142234
242, 3467, 4.32907294102
242, 3471, 4.65721895638
242, 3504, 4.87934265296
242, 5060, 4.5128997993
243, 177, 2.94249543734
243, 382, 3.42770728162
243, 904, 3.94408736529
243, 914, 3.4779801528
243, 1047, 3.27038149016
243, 1255, 3.43739173772
243, 1339, 3.15581723143
243, 1350, 3.40545763554
243, 1623, 2.17115565685
243, 1717, 2.99450913822
243, 2000, 3.41164430524
243, 2019, 3.95636339549
243, 2107, 3.41353249918
243, 2121, 2.60230288281
243, 2122, 3.09322771658
243, 2163, 2.66396080275
243, 2174, 3.31957626338
243, 2232, 3.80406822709
243, 2328, 3.13687921544
243, 2394, 3.42176154271
243, 2421, 2.25655566549
243, 2456, 2.04491303577
243, 2513, 3.20846233128
243, 2717, 2.80464514717
243, 2826, 3.03711682895
243, 2840, 3.08066861376
243, 3087, 3.20886395919
243, 3273, 3.16928835193
243, 3535, 3.69319238044
243, 3694, 3.06633646902
243, 3785, 2.56291764286
243, 3826, 2.32466322949
243, 4036, 3.25121018578
243, 4148, 3.2753791846
243, 4308, 3.31998851382
243, 4356, 3.86148553314
243, 4682, 3.33472160479
243, 4720, 3.34539803663
243, 4865, 3.08717667028
243, 4886, 3.68354997161
243, 5254, 3.38955974558
243, 5299, 3.38106631407
243, 5388, 3.34876218848
243, 5418, 3.66913093368
243, 5630, 3.61144224309
243, 5669, 3.82642266136
243, 5679, 3.70600080082
243, 6242, 3.62917245339
243, 6243, 3.43265306122
243, 6503, 1.87994870873
243, 6615, 2.28801208431
243, 6711, 3.60910327153
243, 6754, 3.24137970788
243, 6768, 3.43265306122
243, 7147, 3.83815858949
243, 7649, 3.62282856314
243, 8464, 3.5599364187
243, 8636, 3.51286753782
243, 8640, 2.74092720231
243, 8783, 2.7699998
243, 8798, 3.45126662792
243, 33493, 3.53137687154
244, 7360, 3.8507382076
244, 7373, 3.90805606087
244, 8371, 3.74714901212
244, 8783, 3.68786433507
244, 8807, 4.11445890172
244, 8917, 3.88375013711
244, 30825, 3.82068105584
244, 31685, 3.77169546057
244, 31696, 3.95679876988
244, 34319, 3.7393216332
244, 39183, 3.60858173462
244, 45447, 4.01316206836
244, 46530, 3.05899289405
244, 52722, 3.40777043904
244, 54272, 3.73353104695
245, 36, 3.7600502807
245, 733, 3.94064246752
245, 1120, 3.89948308774
245, 1225, 3.98700869212
245, 1358, 4.36178070914
245, 1408, 4.40294107876
245, 1732, 3.81976426492
245, 2058, 4.09945922325
245, 2340, 3.73345640736
245, 2672, 4.37435456823
245, 3148, 4.06961353417
245, 3156, 3.66259511877
245, 3174, 3.98283665776
245, 3183, 5.27034518828
245, 3450, 3.54988168093
245, 3507, 4.14225795229
245, 3566, 3.35843108835
245, 3578, 4.16815147811
245, 3753, 4.76376828102
245, 3755, 3.85537991793
245, 3798, 4.44229363451
245, 4011, 3.8922530887
245, 4019, 4.07711146647
245, 5103, 4.14893902997
245, 6474, 3.95
246, 208, 3.70543682489
246, 455, 3.58486059781
246, 589, 3.73067796369
246, 673, 3.2169204351
246, 1917, 3.4403922958
246, 2028, 3.58910336024
247, 1, 3.849806758
247, 7, 3.13765823167
247, 11, 3.7474370834
247, 19, 2.59375244091
247, 39, 3.66185790545
247, 45, 3.43870977273
247, 104, 3.43812182469
247, 216, 3.29350600019
247, 231, 3.27367147223
247, 317, 3.23128581891
247, 333, 3.52728832747
247, 344, 3.06551672891
247, 357, 3.69306498861
247, 367, 3.24728032851
247, 370, 2.93046530984
247, 410, 3.24765055998
247, 413, 2.52534148408
247, 414, 2.74734954745
247, 441, 3.57287676726
247, 454, 3.43377833351
247, 500, 3.58574931387
247, 520, 3.15137885645
247, 542, 2.7632659382
247, 575, 3.81423740366
247, 586, 3.39432555289
247, 588, 3.76955424323
247, 597, 3.42346539551
247, 673, 2.73216463481
247, 784, 2.61658513297
247, 833, 4.03575977117
247, 852, 3.28091024795
247, 1005, 2.25805987281
247, 1020, 3.4403933908
247, 1265, 3.80782671095
247, 1405, 3.82443469434
247, 1409, 3.26187882114
247, 1453, 2.48437295914
247, 1476, 3.80427432553
247, 1747, 3.5038254972
247, 1866, 3.03133344964
247, 1894, 2.86727204373
247, 1923, 3.69688731204
247, 2004, 2.89926727056
247, 2042, 2.6026688943
247, 2060, 3.3376438887
247, 2082, 2.86028521335
247, 2124, 3.42352705527
247, 2302, 3.7515073664
247, 2335, 3.38294703639
247, 2798, 2.78626543298
247, 2953, 2.67109381834
247, 3243, 2.24350966576
247, 3253, 3.58782836853
247, 3255, 3.56227422978
247, 3258, 2.98194661456
247, 3263, 3.57175600587
247, 3264, 2.60474905672
248, 266, 4.29106440741
248, 647, 4.43722448007
248, 780, 4.15143027993
248, 903, 4.77866097326
248, 904, 4.93797846764
248, 2076, 4.55024454819
248, 2311, 4.46796356625
248, 2427, 4.05029333371
248, 2467, 4.66362421146
248, 2669, 4.28691208919
248, 2769, 3.35212618997
248, 3176, 3.88819494756
248, 3706, 4.94826278053
248, 4111, 4.53208422108
248, 4339, 4.2027551576
248, 4353, 4.32911392405
248, 4473, 4.32911392405
248, 4923, 4.32911392405
248, 4958, 3.11129822713
248, 5107, 3.63606286368
249, 11, 3.51479348692
249, 337, 3.65098103422
249, 339, 3.37989819877
249, 508, 3.84280297876
250, 4720, 4.41810866994
250, 31685, 3.71417037505
250, 31696, 3.93829293587
250, 32031, 4.60247756968
250, 34319, 4.01866412577
250, 35836, 4.84193671009
250, 38061, 4.36749757287
250, 46578, 4.43562859526
250, 52975, 4.55319277517
250, 56174, 3.96721412956
250, 56367, 4.56196625459
250, 59725, 4.57639799573
250, 60037, 3.05701107493
250, 61323, 4.32742250172
250, 62999, 4.34336868606
250, 65130, 4.7938163087
250, 65230, 3.12068865532
250, 68319, 2.97012112102
250, 74789, 4.1170700575
250, 88125, 4.49676677492
250, 88140, 4.16679681296
250, 88744, 4.70882596288
250, 89745, 4.49279866241
250, 91500, 4.30884601889
250, 91529, 4.80843402995
250, 92259, 4.58915815094
250, 112556, 4.48425967074
250, 112852, 4.36602379223
250, 116797, 4.6084755589
250, 122920, 3.16768260991
250, 150548, 4.26104036451
251, 551, 3.96393197774
251, 1265, 4.44420870918
251, 1704, 4.48393054347
251, 1961, 4.47452332783
251, 2396, 4.36578965807
251, 2762, 4.53769016291
251, 3081, 4.20352864803
251, 4886, 4.44262738849
251, 5971, 4.63217214034
251, 6377, 4.55243718107
251, 7254, 4.39116718714
251, 8970, 4.65727489458
251, 33004, 4.23201899537
251, 40819, 4.39373875503
251, 44191, 4.6150878688
251, 56587, 4.14241738695
251, 59784, 4.47566434088
251, 66097, 4.21988407338
251, 72356, 4.33157894737
251, 76093, 4.56281364734
251, 81847, 4.29803898457
251, 92259, 4.74525064586
251, 95654, 4.33157894737
251, 134853, 4.70882628203
252, 647, 3.64242888348
252, 673, 3.32601143909
252, 761, 3.73978953292
252, 765, 2.44425348558
252, 830, 3.45999505381
252, 849, 4.18090093056
252, 1061, 3.43963071327
252, 1391, 3.15430771089
253, 204, 3.56073099657
253, 303, 3.54798354172
253, 524, 3.71980963424
253, 585, 3.09082086
253, 719, 3.43521833223
253, 849, 2.822515325
253, 914, 4.07549694682
253, 1090, 4.13491112487
253, 1196, 4.30988198325
253, 1358, 3.79787894051
253, 1479, 3.37596373975
253, 1597, 3.67058003783
253, 1717, 3.50837445685
253, 1747, 3.62194206349
253, 1882, 2.95180558481
253, 1947, 3.86732993743
253, 1957, 4.38995812721
253, 2005, 3.7394646443
253, 2193, 3.73271120924
253, 2505, 3.14787826132
253, 2539, 3.58847727946
253, 2688, 3.82071406213
253, 3033, 3.82178737726
253, 3174, 3.72096909399
253, 3255, 3.6417775953
253, 3489, 3.63131297477
253, 3752, 3.39734542689
253, 3785, 2.88701472626
253, 4308, 3.6319351582
253, 4310, 3.31757256147
253, 4973, 4.13139337274
253, 4979, 3.94077230755
253, 5218, 3.85225843742
253, 5299, 3.85576211831
253, 5481, 3.03618057608
253, 5952, 4.36066060697
253, 5991, 3.46761211985
253, 6863, 3.81445175191
253, 8784, 4.0483893865
253, 43396, 3.78351976743
253, 48394, 3.83395959578
254, 9, 3.48472007982
254, 29, 3.71992567777
254, 72, 3.4973158081
254, 82, 3.41883506513
254, 146, 4.37139275481
254, 147, 3.82441167523
254, 149, 3.9114816561
254, 150, 3.78228460003
254, 156, 3.48907042882
254, 172, 2.75631865118
254, 175, 3.98097412745
254, 176, 3.66405758557
254, 206, 1.90731998018
254, 240, 2.80730929778
254, 291, 2.68134236453
254, 330, 3.19231245248
254, 345, 3.59935108303
254, 350, 3.2125422922
254, 368, 3.58232176727
254, 469, 2.50462206843
254, 485, 3.01508061761
254, 534, 4.23585115098
254, 540, 2.30481118039
254, 616, 3.8006121343
254, 846, 3.31950372865
254, 861, 3.21315963845
254, 901, 3.99205013633
254, 922, 4.17140691684
254, 1073, 3.69369733546
255, 953, 4.06441714651
255, 2321, 3.80744082729
255, 2324, 4.10232212807
255, 4015, 2.64663743678
255, 4388, 2.28366564293
255, 4995, 3.79484275231
255, 5269, 4.10444909508
255, 5878, 3.90323869532
255, 6252, 0.787413432405
255, 6539, 3.84915982261
255, 6870, 3.8060004155
255, 6985, 4.15830940324
255, 7153, 4.20091756562
255, 7234, 3.6828898811
255, 7265, 4.01988533958
255, 7361, 4.13026092427
255, 8529, 3.33623674739
255, 8783, 3.16205830547
255, 8949, 3.86447645773
255, 33679, 3.0410763532
255, 40819, 3.89868457867
255, 44195, 3.64120866443
255, 44555, 4.29857948118
255, 45447, 3.3237960528
255, 45722, 3.32648171395
255, 46578, 4.0300504263
255, 55253, 3.60775862069
255, 55274, 3.5984128263
255, 58559, 4.06095231739
256, 9, 3.26480795618
256, 100, 3.03689313079
256, 140, 2.92386042989
256, 628, 3.01776259284
256, 637, 2.5441437758
256, 832, 3.1411832883
257, 260, 3.90267430056
257, 608, 4.35154955071
257, 910, 4.02820386682
257, 1136, 4.01649405321
257, 1189, 4.19109005011
257, 1196, 4.08661996259
257, 1201, 4.14865130229
257, 1206, 4.24167309628
257, 1207, 4.017708268
257, 1218, 4.6784998965
257, 1230, 4.01064526866
257, 1968, 4.04404709734
257, 2810, 4.51306006483
257, 4886, 3.72939397852
257, 6857, 3.87196758116
257, 8961, 3.54411099224
257, 30803, 4.17894117672
257, 32587, 4.02135057055
257, 79132, 3.9268330003
257, 85179, 4.84146341463
257, 101962, 3.84146341463
258, 1927, 3.98120155659
258, 2762, 4.41644518483
258, 3494, 4.21910541392
258, 3527, 3.92330487334
258, 3528, 2.63335723835
258, 3529, 4.00927089314
258, 3546, 4.11568568226
259, 288, 3.27413601089
259, 2109, 3.23783066131
259, 2268, 3.41519118955
259, 2396, 3.60098005104
259, 2599, 3.74120748952
259, 3007, 3.69401346376
260, 231, 3.52914759078
260, 329, 3.88943602869
260, 367, 3.47683704599
260, 1240, 3.91032367214
260, 1265, 3.73429662571
260, 1704, 3.79519622515
260, 3578, 3.87690564469
260, 4022, 3.51083228491
260, 5378, 3.98992650782
261, 19, 3.54812918248
261, 1240, 3.45352089468
261, 1584, 3.45218284559
261, 2916, 3.45894150133
261, 4016, 2.67374994859
261, 5903, 3.50874129113
261, 6365, 3.18947241126
261, 6537, 3.41030760496
261, 7143, 3.56690251824
261, 7254, 3.67472674536
262, 2, 2.4509521636
262, 34, 2.58896689733
262, 154, 3.32251288444
262, 367, 2.30763723975
262, 799, 2.51479818195
262, 924, 3.11237815737
262, 1173, 1.980648922
262, 1285, 2.95033371046
262, 1361, 3.08996874453
262, 1380, 2.52415524841
262, 1441, 2.74604087915
262, 1663, 2.57227383471
262, 1680, 2.16542646674
262, 1923, 2.49824453811
262, 1974, 2.69629928283
262, 1993, 0.84683723897
262, 2003, 2.48740326888
262, 2428, 1.93795631682
262, 2541, 2.33166777069
262, 2548, 0.101607389068
262, 2581, 2.24389454339
262, 2683, 2.39492209233
262, 2713, 1.40187614327
262, 2719, 1.78839353008
262, 2783, 2.65925925926
262, 2789, 2.0206535139
262, 2790, 2.11058275669
262, 2797, 2.66040904752
262, 2853, 3.05216421241
262, 2995, 1.12081276359
262, 3216, 2.65925925926
262, 3294, 2.65925925926
262, 3296, 2.81880399255
262, 3676, 2.65696187408
262, 3752, 1.97207100221
262, 3847, 2.65925925926
262, 3875, 2.65925925926
262, 3917, 2.93340246444
262, 4014, 2.50012720962
262, 4056, 2.68064575463
262, 4148, 2.22462037638
262, 4310, 1.84540396409
262, 4372, 2.66159327212
262, 4552, 3.49031727974
262, 4638, 1.65235487089
262, 4697, 2.2606330201
262, 4718, 2.05358387354
262, 4745, 2.65925925926
262, 4752, 2.49031727974
262, 4816, 2.24382191605
262, 4951, 2.36268634335
262, 5034, 3.10813443827
262, 5433, 2.22660619803
262, 5481, 1.99163626074
262, 5502, 2.16462599286
262, 5600, 2.65925925926
262, 5715, 2.65925925926
262, 5778, 2.65925925926
262, 5816, 2.59592991162
262, 6000, 2.65925925926
262, 6218, 2.2714110052
262, 6530, 2.8729262612
262, 6870, 2.93529724121
262, 6909, 2.71649450617
262, 6940, 2.65925925926
262, 6942, 2.44516239261
262, 25807, 2.65925925926
262, 26693, 3.31925925926
262, 27329, 2.65925925926
262, 27604, 2.78047138047
262, 27772, 2.91189083821
262, 27798, 2.65925925926
262, 31952, 2.65925925926
262, 36276, 2.52235654702
262, 39381, 2.83891407097
262, 45662, 2.65925925926
262, 46723, 2.87939137253
262, 48780, 3.25904205805
262, 48872, 3.47809983897
262, 48972, 2.65925925926
262, 55280, 2.89029682138
262, 55820, 3.49882377233
262, 59369, 2.49642859793
262, 59995, 2.91908309554
262, 60069, 2.89634777587
262, 60293, 3.97484045661
262, 69757, 2.99083677337
262, 71518, 2.65849899489
262, 71579, 2.7692390423
262, 71700, 2.65925925926
262, 72731, 1.30497576473
262, 73321, 2.87892616269
262, 74370, 2.65925925926
262, 74458, 2.78794911928
262, 76030, 2.0450617284
262, 82041, 2.65925925926
262, 85788, 3.01545691491
262, 85881, 2.7691822812
262, 87234, 3.30211640212
262, 90357, 2.65925925926
262, 92058, 1.01413730804
262, 92309, 2.30211640212
262, 96490, 2.65925925926
262, 96563, 2.65925925926
262, 96815, 2.65925925926
262, 97188, 2.65925925926
262, 97957, 2.65925925926
262, 98083, 2.42175925926
262, 99296, 2.65925925926
262, 99470, 2.65925925926
262, 99912, 2.65925925926
262, 103249, 2.43724128562
262, 103299, 2.65925925926
262, 104457, 2.65925925926
262, 104879, 3.32886735197
262, 108729, 2.24259259259
262, 110591, 2.31572127778
262, 110748, 2.65925925926
262, 112277, 2.65925925926
262, 112515, 3.43106980863
262, 113252, 2.65925925926
262, 114766, 2.65925925926
262, 116797, 3.33365712535
262, 117121, 2.65925925926
262, 117434, 2.65925925926
262, 118880, 2.65925925926
262, 131451, 2.65925925926
262, 132146, 2.65925925926
262, 134130, 2.78799152191
262, 134853, 3.40864032228
262, 136602, 2.65925925926
262, 137337, 2.65925925926
262, 140523, 2.65925925926
262, 141956, 2.65925925926
262, 151639, 2.65925925926
262, 152173, 2.65925925926
263, 168, 3.37071014647
263, 517, 2.78079384453
263, 762, 3.02871064309
263, 802, 3.5989008061
263, 949, 3.40335572065
263, 1305, 2.96998914898
263, 2521, 2.91748280324
263, 3207, 3.31868131868
263, 3308, 3.13828214349
263, 3430, 3.91608317803
263, 3686, 3.49967677475
263, 3873, 3.29309935916
263, 4220, 3.03215299543
263, 4317, 2.43735111188
263, 4951, 3.34572833142
263, 6662, 3.46233495643
263, 6989, 3.95038141635
263, 7376, 4.31555735282
263, 8337, 3.79116790782
263, 8784, 3.48513900989
263, 8798, 3.19071629058
263, 26394, 3.31868131868
263, 33646, 3.31868131868
264, 342, 3.9296149371
264, 357, 4.15896660053
264, 1088, 4.13366929918
264, 1393, 4.10429820613
264, 1569, 4.2155171572
264, 2125, 4.14844933699
264, 2145, 4.31242785924
265, 21, 4.16302374067
265, 58, 4.36759188682
265, 154, 4.11317654097
265, 281, 4.59780652575
265, 457, 4.12497135044
265, 900, 4.32599878003
265, 936, 3.88842081525
265, 952, 4.00083224768
265, 1095, 4.40986142527
265, 1124, 3.98285879004
265, 1171, 3.7928129168
265, 1208, 4.01203663739
265, 1222, 4.24852633433
265, 1243, 4.42160955234
265, 1266, 4.52722669237
265, 1633, 3.42939065512
265, 1648, 4.93320292445
